,x,y,target
7214,11.03525161743164,10.887362480163574,1.0
7215,-29.835498809814453,-18.674245834350586,0.0
7216,22.18749237060547,14.352526664733887,0.0
7217,-27.553077697753906,-23.042593002319336,0.0
7218,-32.4531135559082,-62.33001708984375,1.0
7219,-6.466011047363281,29.900121688842773,0.0
7220,74.75997161865234,7.174411296844482,0.0
7221,-6.990718364715576,-49.96574401855469,0.0
7222,51.31731033325195,-2.187452793121338,0.0
7223,-5.3231377601623535,-64.19695281982422,0.0
7224,41.6732292175293,-33.77189636230469,0.0
7225,-78.71759796142578,15.547868728637695,0.0
7226,-14.339195251464844,-58.92237091064453,1.0
7227,57.42436218261719,34.30439376831055,1.0
7228,-60.07911682128906,12.62867546081543,0.0
7229,39.954200744628906,-33.27146911621094,0.0
7230,-7.723261833190918,28.594514846801758,0.0
7231,49.089027404785156,56.986995697021484,0.0
7232,-26.93357276916504,-34.08753204345703,0.0
7233,89.33314514160156,-1.0622196197509766,0.0
7234,7.01333475112915,-47.05775451660156,1.0
7235,1.7655055522918701,-89.92245483398438,0.0
7236,-61.70533752441406,-65.39827728271484,0.0
7237,-19.751462936401367,25.731788635253906,0.0
7238,-47.416259765625,57.79777526855469,1.0
7239,-31.49516487121582,66.03980255126953,1.0
7240,-43.30984115600586,-59.25350570678711,1.0
7241,-10.02011489868164,-54.52952575683594,0.0
7242,-53.323299407958984,-70.55933380126953,0.0
7243,51.65329360961914,11.397964477539062,0.0
7244,14.699440956115723,57.54116439819336,0.0
7245,12.583566665649414,-27.101581573486328,1.0
7246,60.25352478027344,54.56501770019531,0.0
7247,69.77439880371094,-19.405893325805664,0.0
7248,-74.04627990722656,11.869331359863281,0.0
7249,-30.235828399658203,-0.5324749946594238,1.0
7250,62.60118103027344,53.54463577270508,0.0
7251,41.40184020996094,-29.669170379638672,1.0
7252,36.88475799560547,8.191439628601074,1.0
7253,-91.80091094970703,12.750187873840332,0.0
7254,-0.8842936158180237,39.797061920166016,0.0
7255,49.3404541015625,12.841329574584961,0.0
7256,-22.378206253051758,-10.498003005981445,0.0
7257,46.20371627807617,70.1343002319336,0.0
7258,63.212738037109375,35.37721633911133,1.0
7259,20.277999877929688,73.81228637695312,0.0
7260,60.04086685180664,15.83534049987793,0.0
7261,4.924076080322266,0.7396035194396973,1.0
7262,-8.154772758483887,1.0434682369232178,0.0
7263,4.9459028244018555,39.99456787109375,0.0
7264,43.44013214111328,18.49435043334961,0.0
7265,92.4355239868164,0.313272625207901,0.0
7266,50.371742248535156,-5.421602725982666,0.0
7267,-7.723261833190918,28.594514846801758,0.0
7268,-40.822811126708984,34.7310905456543,0.0
7269,55.519100189208984,26.485477447509766,0.0
7270,-17.044193267822266,-2.4695210456848145,0.0
7271,1.6546854972839355,-89.79944610595703,1.0
7272,60.2849006652832,-3.793630361557007,0.0
7273,64.58833312988281,51.539649963378906,0.0
7274,56.78731918334961,-51.146644592285156,1.0
7275,-26.054176330566406,23.42710304260254,0.0
7276,-60.24623489379883,-7.46235466003418,0.0
7277,6.823988437652588,41.77705001831055,0.0
7278,-65.93144226074219,-32.18754577636719,0.0
7279,75.02277374267578,6.275846481323242,0.0
7280,11.787426948547363,31.85930061340332,0.0
7281,90.63098907470703,0.512575626373291,0.0
7282,46.937068939208984,-46.54912567138672,0.0
7283,89.30574035644531,-0.3412567675113678,0.0
7284,-12.201055526733398,47.71730422973633,0.0
7285,52.277915954589844,43.370880126953125,0.0
7286,-7.280008792877197,28.312833786010742,0.0
7287,19.681957244873047,27.461557388305664,0.0
7288,-43.833309173583984,-7.1831889152526855,0.0
7289,60.555049896240234,-40.848594665527344,0.0
7290,15.887150764465332,52.06778335571289,0.0
7291,51.63874816894531,51.04266357421875,0.0
7292,49.763755798339844,-47.62747573852539,0.0
7293,-61.70533752441406,-65.39827728271484,1.0
7294,21.831703186035156,-77.8215560913086,0.0
7295,-27.778715133666992,-2.401392698287964,0.0
7296,21.831703186035156,-77.8215560913086,1.0
7297,3.00557017326355,-55.767677307128906,1.0
7298,21.831703186035156,-77.8215560913086,1.0
7299,76.09619903564453,-15.122838973999023,1.0
7300,12.142555236816406,31.371259689331055,0.0
7301,63.30821228027344,52.848304748535156,0.0
7302,-37.12911605834961,65.30937957763672,1.0
7303,74.94910430908203,-17.390302658081055,0.0
7304,-64.23218536376953,51.11688995361328,0.0
7305,-55.69179153442383,17.996191024780273,0.0
7306,41.69351577758789,-33.32271194458008,1.0
7307,-67.24098205566406,5.296412944793701,0.0
7308,-50.23258590698242,-14.310063362121582,0.0
7309,9.396799087524414,-47.254634857177734,1.0
7310,-38.9461555480957,25.544384002685547,0.0
7311,-19.866159439086914,25.633892059326172,0.0
7312,8.152297019958496,10.495624542236328,0.0
7313,32.114356994628906,28.35110855102539,0.0
7314,-41.399009704589844,67.16768646240234,0.0
7315,-59.05204391479492,-20.62360191345215,0.0
7316,-36.37369155883789,-68.10208892822266,1.0
7317,40.731163024902344,23.95598602294922,0.0
7318,68.41511535644531,-23.632068634033203,0.0
7319,-52.52577209472656,41.61153793334961,0.0
7320,-55.28799057006836,43.165550231933594,0.0
7321,-36.907962799072266,-49.61316680908203,0.0
7322,5.277895927429199,68.76451110839844,0.0
7323,75.34685516357422,-40.84215545654297,0.0
7324,-21.13086700439453,72.20619201660156,0.0
7325,-17.011476516723633,-35.099937438964844,0.0
7326,13.569710731506348,22.14830780029297,0.0
7327,-20.742929458618164,-51.01058578491211,1.0
7328,63.22066116333008,49.7742919921875,0.0
7329,60.0103759765625,18.968971252441406,0.0
7330,43.79102325439453,14.437542915344238,1.0
7331,53.78300857543945,-76.22991180419922,0.0
7332,69.46640014648438,32.46068572998047,0.0
7333,32.362648010253906,-85.01204681396484,1.0
7334,21.420589447021484,-69.43903350830078,0.0
7335,-60.24589157104492,-7.462351322174072,0.0
7336,-2.7644851207733154,60.367122650146484,0.0
7337,71.96538543701172,20.895160675048828,0.0
7338,-28.004528045654297,-45.92203140258789,0.0
7339,27.754085540771484,-60.35164260864258,0.0
7340,62.20909881591797,52.53325653076172,0.0
7341,-3.462061882019043,-6.489217758178711,0.0
7342,-49.22170639038086,-55.208221435546875,1.0
7343,46.065670013427734,70.93956756591797,0.0
7344,-55.69179153442383,17.996191024780273,0.0
7345,63.18120193481445,-38.41364288330078,0.0
7346,-60.325439453125,14.038752555847168,0.0
7347,-4.506994247436523,91.71317291259766,1.0
7348,-42.2369270324707,-70.41893768310547,1.0
7349,-36.05881118774414,-26.222349166870117,0.0
7350,3.3822028636932373,13.574426651000977,0.0
7351,3.507578134536743,-10.895216941833496,0.0
7352,-39.2695198059082,-27.73122215270996,0.0
7353,-17.192079544067383,-76.24962615966797,0.0
7354,53.83936309814453,47.176021575927734,0.0
7355,58.06584930419922,-53.005958557128906,1.0
7356,-38.71818161010742,67.79988861083984,1.0
7357,-43.034759521484375,1.192445158958435,1.0
7358,-37.35015869140625,-2.2398126125335693,0.0
7359,-26.99335289001465,-15.763805389404297,0.0
7360,-6.150579452514648,28.359254837036133,0.0
7361,58.325408935546875,-54.19348907470703,0.0
7362,-58.09636306762695,15.671077728271484,1.0
7363,-53.614444732666016,-32.76865005493164,0.0
7364,-29.811716079711914,-68.7659912109375,1.0
7365,-14.825667381286621,76.53719329833984,0.0
7366,-61.70533752441406,-65.39827728271484,0.0
7367,5.031381130218506,43.95957565307617,0.0
7368,19.701839447021484,-15.822875022888184,1.0
7369,-35.946712493896484,-26.33627700805664,0.0
7370,-10.57617473602295,-1.4893471002578735,1.0
7371,-6.422473907470703,17.732812881469727,0.0
7372,61.69626235961914,51.69084167480469,0.0
7373,-40.98617172241211,-69.54850769042969,0.0
7374,34.71902847290039,-4.5998430252075195,0.0
7375,44.62776184082031,70.4989013671875,0.0
7376,21.846324920654297,-31.56841278076172,1.0
7377,36.8847541809082,8.191439628601074,1.0
7378,19.424585342407227,4.892327785491943,0.0
7379,71.96565246582031,20.894655227661133,0.0
7380,73.5118637084961,10.590312957763672,0.0
7381,-48.52470016479492,1.9195808172225952,1.0
7382,-37.8104248046875,-49.49542999267578,0.0
7383,44.89678955078125,70.22174072265625,0.0
7384,-69.1580581665039,54.12432861328125,0.0
7385,63.30821228027344,52.848304748535156,0.0
7386,8.686264038085938,14.361945152282715,0.0
7387,53.91782760620117,-32.06500244140625,0.0
7388,-32.967247009277344,67.71430206298828,1.0
7389,57.63199234008789,26.534238815307617,0.0
7390,-6.150579452514648,28.359254837036133,0.0
7391,33.40336227416992,-26.31757926940918,1.0
7392,78.29780578613281,-39.6204719543457,0.0
7393,3.620671510696411,5.9118428230285645,0.0
7394,-30.50265121459961,78.02422332763672,1.0
7395,-10.02011489868164,-54.52952575683594,1.0
7396,-17.923114776611328,79.17198944091797,0.0
7397,39.80349349975586,57.6131706237793,0.0
7398,51.31731033325195,-2.187452793121338,0.0
7399,26.61089324951172,-49.62461853027344,1.0
7400,2.2161953449249268,-36.18596267700195,1.0
7401,19.264253616333008,-56.248687744140625,1.0
7402,15.023906707763672,-65.09156799316406,1.0
7403,41.40226364135742,-29.669754028320312,0.0
7404,-6.150579452514648,28.359254837036133,0.0
7405,-57.15143966674805,-48.6685905456543,1.0
7406,-49.56678771972656,-21.009218215942383,0.0
7407,17.699501037597656,50.02452087402344,0.0
7408,-11.876778602600098,-37.97134780883789,0.0
7409,-6.150579452514648,28.359254837036133,0.0
7410,28.201900482177734,73.4241714477539,0.0
7411,53.05078125,51.171749114990234,0.0
7412,-6.033098220825195,29.629335403442383,0.0
7413,-57.98127365112305,12.585928916931152,0.0
7414,-57.56521224975586,-9.107852935791016,0.0
7415,-59.48150634765625,-64.56916046142578,0.0
7416,2.396082878112793,42.593666076660156,0.0
7417,-65.82683563232422,7.2012152671813965,0.0
7418,54.86623001098633,30.979053497314453,0.0
7419,6.736268043518066,-65.97711181640625,0.0
7420,49.21381759643555,13.178465843200684,0.0
7421,16.200429916381836,-54.38020324707031,0.0
7422,24.24285125732422,0.5952116250991821,1.0
7423,25.993928909301758,-39.342262268066406,0.0
7424,62.60118103027344,53.54463577270508,0.0
7425,-64.27623748779297,-8.829716682434082,0.0
7426,14.137012481689453,23.424516677856445,0.0
7427,19.68319320678711,-80.0672607421875,1.0
7428,-16.090309143066406,-74.83918762207031,0.0
7429,18.726877212524414,-17.89633560180664,1.0
7430,-4.170512676239014,93.31755828857422,1.0
7431,59.65143585205078,52.881771087646484,0.0
7432,35.044830322265625,-66.07796478271484,0.0
7433,-15.658523559570312,71.10660552978516,1.0
7434,44.58784484863281,20.779647827148438,0.0
7435,-57.20521926879883,12.357004165649414,0.0
7436,67.23202514648438,-7.257777214050293,0.0
7437,51.69771194458008,42.24591827392578,0.0
7438,-37.12400817871094,19.116912841796875,0.0
7439,-5.85104513168335,29.00446128845215,0.0
7440,-27.260812759399414,64.49486541748047,1.0
7441,-59.908119201660156,15.80813217163086,0.0
7442,-56.1182975769043,15.893312454223633,0.0
7443,62.20909881591797,52.53325653076172,0.0
7444,29.752145767211914,57.18939208984375,0.0
7445,-51.02709197998047,-16.6435489654541,1.0
7446,89.73841857910156,0.2965746223926544,0.0
7447,-2.0661537647247314,60.006324768066406,0.0
7448,-31.97185707092285,77.09242248535156,1.0
7449,31.586591720581055,44.8646125793457,0.0
7450,-76.83694458007812,-24.019237518310547,0.0
7451,-66.70531463623047,-42.66215896606445,0.0
7452,-65.93138885498047,-32.18748092651367,0.0
7453,-6.330159664154053,18.124502182006836,0.0
7454,69.0072250366211,32.202362060546875,0.0
7455,-54.771324157714844,14.341340065002441,1.0
7456,13.784689903259277,71.11428833007812,0.0
7457,31.587055206298828,44.864418029785156,0.0
7458,-40.58518600463867,-69.13355255126953,0.0
7459,59.03282928466797,22.85893440246582,0.0
7460,-85.29515838623047,-5.346749782562256,0.0
7461,14.63436222076416,6.570608615875244,0.0
7462,1.6715527772903442,-54.95531463623047,1.0
7463,39.69717025756836,63.49695587158203,0.0
7464,-50.42953872680664,-20.673433303833008,0.0
7465,-54.82924270629883,42.9532356262207,0.0
7466,-60.76340866088867,-19.324377059936523,0.0
7467,-16.376665115356445,-72.67113494873047,0.0
7468,28.924150466918945,13.85066032409668,1.0
7469,78.87908935546875,4.013197422027588,0.0
7470,-36.86725997924805,63.97440719604492,1.0
7471,52.872440338134766,0.08261747658252716,0.0
7472,-85.53805541992188,-5.796892166137695,0.0
7473,14.863386154174805,6.792470932006836,0.0
7474,-31.13796615600586,-24.735584259033203,0.0
7475,28.22862434387207,-8.891937255859375,1.0
7476,42.06178665161133,-73.56062316894531,1.0
7477,5.690802097320557,43.07947540283203,0.0
7478,14.067111015319824,-23.092321395874023,1.0
7479,-57.22148513793945,15.11525821685791,0.0
7480,24.4831600189209,15.906355857849121,0.0
7481,-59.22804641723633,-38.00774383544922,1.0
7482,54.796451568603516,-76.53214263916016,0.0
7483,67.7032241821289,-7.575478553771973,0.0
7484,-13.468464851379395,44.687931060791016,0.0
7485,-6.782529830932617,3.791706085205078,1.0
7486,-18.291183471679688,-56.73308181762695,1.0
7487,60.33135223388672,-1.5063378810882568,1.0
7488,6.17196798324585,14.3974027633667,1.0
7489,-68.53556060791016,4.85042142868042,0.0
7490,-79.76647186279297,-23.174179077148438,1.0
7491,-20.814422607421875,72.101806640625,1.0
7492,2.7185699939727783,4.85064697265625,0.0
7493,-5.85104513168335,29.00446128845215,0.0
7494,7.845217227935791,18.270471572875977,0.0
7495,-77.25927734375,-22.260696411132812,1.0
7496,6.304891586303711,-60.018043518066406,1.0
7497,-41.27885818481445,-7.100359916687012,0.0
7498,-40.01284408569336,-70.39362335205078,1.0
7499,7.830839157104492,36.10858154296875,0.0
7500,14.435040473937988,0.7404807209968567,0.0
7501,-60.92685317993164,-8.426568984985352,0.0
7502,-30.748876571655273,-36.71774673461914,0.0
7503,-26.054176330566406,23.42710304260254,0.0
7504,-40.8498649597168,-70.8137435913086,1.0
7505,-52.406253814697266,41.55778884887695,0.0
7506,-29.212736129760742,-50.561370849609375,1.0
7507,-34.80958557128906,-50.17072677612305,0.0
7508,47.60594177246094,-3.2193336486816406,1.0
7509,15.58742904663086,-35.56340026855469,1.0
7510,79.42279815673828,11.271306037902832,0.0
7511,-65.70365142822266,-42.783599853515625,0.0
7512,11.035253524780273,10.887364387512207,0.0
7513,52.9296989440918,-9.445894241333008,0.0
7514,-30.23569679260254,-0.5324135422706604,0.0
7515,18.203950881958008,75.83961486816406,1.0
7516,-71.2839584350586,47.607696533203125,0.0
7517,-59.22754669189453,-38.00922393798828,0.0
7518,-16.775272369384766,-21.244699478149414,0.0
7519,28.904197692871094,-82.61840057373047,1.0
7520,5.132196426391602,35.311309814453125,0.0
7521,-2.4079840183258057,-51.65977096557617,1.0
7522,-11.649909019470215,10.525022506713867,0.0
7523,-63.72232437133789,47.75885772705078,0.0
7524,27.754650115966797,-60.351234436035156,0.0
7525,2.7185699939727783,4.85064697265625,0.0
7526,-38.76102828979492,23.416868209838867,0.0
7527,-12.577866554260254,50.21296691894531,0.0
7528,35.746315002441406,13.56822395324707,0.0
7529,-2.6981499195098877,-6.360657215118408,0.0
7530,15.167767524719238,-54.23650360107422,1.0
7531,-29.811716079711914,-68.7659912109375,1.0
7532,-2.864872455596924,-2.2354776859283447,0.0
7533,-38.31700897216797,18.97291374206543,0.0
7534,1.3358416557312012,-91.58634185791016,1.0
7535,75.96088409423828,5.78413724899292,0.0
7536,48.54302978515625,-9.706158638000488,0.0
7537,-25.59474754333496,39.1959114074707,0.0
7538,-12.486491203308105,-15.929326057434082,0.0
7539,-16.01839828491211,-74.10400390625,0.0
7540,-51.64675521850586,-21.619327545166016,0.0
7541,37.946441650390625,30.434297561645508,0.0
7542,51.885494232177734,42.65289306640625,0.0
7543,32.362648010253906,-85.01204681396484,1.0
7544,-58.48439025878906,-33.117698669433594,0.0
7545,12.939396858215332,23.060203552246094,0.0
7546,-2.0661537647247314,60.006324768066406,0.0
7547,1.3358416557312012,-91.58634185791016,1.0
7548,-60.27489471435547,18.29334259033203,0.0
7549,-78.3623046875,15.235246658325195,0.0
7550,10.368234634399414,69.05529022216797,0.0
7551,13.128652572631836,82.75857543945312,0.0
7552,13.82672119140625,22.241086959838867,0.0
7553,20.119543075561523,-9.518660545349121,1.0
7554,70.77374267578125,14.063587188720703,0.0
7555,3.529900312423706,43.23310470581055,0.0
7556,44.1961555480957,-74.61836242675781,1.0
7557,36.889286041259766,0.6874459981918335,0.0
7558,40.73111343383789,23.956018447875977,0.0
7559,68.97673034667969,32.27388000488281,0.0
7560,-23.382722854614258,79.59133911132812,0.0
7561,39.028167724609375,-35.92176818847656,1.0
7562,1.3358416557312012,-91.58634185791016,1.0
7563,-7.774212837219238,1.6892682313919067,0.0
7564,-31.73809242248535,-9.788922309875488,0.0
7565,-52.52449417114258,41.611419677734375,0.0
7566,27.60996437072754,19.760896682739258,0.0
7567,11.065166473388672,83.23883056640625,0.0
7568,-42.412540435791016,47.490779876708984,0.0
7569,29.312599182128906,19.1363582611084,0.0
7570,69.64114379882812,19.22796630859375,0.0
7571,32.940670013427734,42.5139045715332,0.0
7572,-21.818727493286133,-5.0197014808654785,0.0
7573,26.57806396484375,9.75716781616211,0.0
7574,43.37172317504883,-30.051422119140625,1.0
7575,43.946380615234375,17.564882278442383,1.0
7576,40.82453918457031,-34.30560302734375,0.0
7577,31.37745475769043,30.854061126708984,0.0
7578,-22.55525016784668,-32.242679595947266,0.0
7579,-24.5862979888916,-33.44514846801758,0.0
7580,-2.6078100204467773,-5.884303569793701,0.0
7581,-19.698089599609375,79.9448013305664,0.0
7582,-17.080810546875,-30.01716423034668,0.0
7583,-84.06253814697266,-5.4055399894714355,0.0
7584,-74.61127471923828,-23.44359016418457,1.0
7585,40.733882904052734,23.956077575683594,0.0
7586,-16.333295822143555,8.804549217224121,0.0
7587,-34.809326171875,-50.17061233520508,1.0
7588,-84.82149505615234,-6.606430530548096,0.0
7589,49.04230880737305,56.98274230957031,0.0
7590,0.6959133744239807,-52.387393951416016,0.0
7591,-3.590080976486206,28.07314682006836,0.0
7592,27.37108039855957,11.274523735046387,0.0
7593,76.48816680908203,-17.586015701293945,0.0
7594,-30.445167541503906,-68.99454498291016,0.0
7595,80.82270050048828,25.246736526489258,0.0
7596,18.203834533691406,75.83969116210938,0.0
7597,8.725380897521973,-64.70159912109375,1.0
7598,-18.56955909729004,-72.48480224609375,0.0
7599,-12.832801818847656,-5.948838710784912,0.0
7600,-65.56073760986328,-16.719091415405273,0.0
7601,6.692145824432373,65.81593322753906,0.0
7602,-77.25927734375,-22.260696411132812,0.0
7603,81.10356140136719,9.59415054321289,0.0
7604,35.20064163208008,75.77888488769531,0.0
7605,54.79645919799805,-76.53197479248047,1.0
7606,62.20909881591797,52.53325653076172,0.0
7607,-55.32111740112305,-8.830254554748535,1.0
7608,-31.782251358032227,32.73646926879883,0.0
7609,-62.84439468383789,55.4240608215332,0.0
7610,-5.031678199768066,-62.81003189086914,0.0
7611,48.9561882019043,56.99768829345703,1.0
7612,-27.34722137451172,-35.22053527832031,0.0
7613,-42.88408660888672,-60.08212661743164,0.0
7614,38.8089714050293,-50.537960052490234,1.0
7615,-26.90835189819336,64.77412414550781,1.0
7616,-1.941589593887329,28.284000396728516,0.0
7617,-31.703079223632812,66.2419204711914,1.0
7618,2.884143590927124,-48.83646774291992,1.0
7619,-14.274518966674805,47.91530990600586,0.0
7620,-36.358177185058594,-21.925809860229492,0.0
7621,12.113179206848145,-37.4549446105957,1.0
7622,-79.7997817993164,-7.901802062988281,0.0
7623,37.739593505859375,31.175724029541016,0.0
7624,-61.87346267700195,-9.686071395874023,1.0
7625,19.943225860595703,-20.844932556152344,1.0
7626,-86.7423324584961,-7.593177795410156,0.0
7627,20.905847549438477,-79.62724304199219,1.0
7628,25.44536781311035,-49.45972442626953,1.0
7629,-47.3689079284668,-69.93782043457031,1.0
7630,-22.198566436767578,-5.2950592041015625,0.0
7631,44.99223709106445,47.25426483154297,0.0
7632,-79.10751342773438,24.197582244873047,1.0
7633,69.90179443359375,15.05233097076416,0.0
7634,47.0880126953125,-61.6103401184082,0.0
7635,-7.190684795379639,-71.41548156738281,0.0
7636,21.420589447021484,-69.43903350830078,1.0
7637,45.01088333129883,-23.447919845581055,1.0
7638,-13.755001068115234,38.16282272338867,0.0
7639,34.71809387207031,-4.60019588470459,1.0
7640,-76.3324966430664,12.083335876464844,0.0
7641,-89.2666244506836,15.01469612121582,0.0
7642,-35.09156036376953,-44.39760208129883,0.0
7643,-79.11762237548828,24.249536514282227,0.0
7644,-27.57558250427246,-22.8053035736084,0.0
7645,35.245853424072266,10.822092056274414,0.0
7646,15.784327507019043,-2.484827756881714,0.0
7647,-22.48029136657715,-10.827218055725098,0.0
7648,48.50046157836914,-9.68523120880127,0.0
7649,-79.11762237548828,24.249536514282227,1.0
7650,-79.11762237548828,24.249536514282227,1.0
7651,76.48816680908203,-17.586015701293945,0.0
7652,-17.080812454223633,-30.017168045043945,0.0
7653,11.070895195007324,-44.837615966796875,1.0
7654,52.9296989440918,-9.445894241333008,0.0
7655,-47.853370666503906,1.1235110759735107,1.0
7656,41.51371765136719,-34.024513244628906,0.0
7657,-6.8440022468566895,26.46818733215332,0.0
7658,-36.645973205566406,-68.3480453491211,1.0
7659,3.507693290710449,-10.895207405090332,0.0
7660,-2.9968600273132324,-2.933927536010742,0.0
7661,91.62901306152344,-1.9928972721099854,0.0
7662,0.40094348788261414,-91.15058135986328,0.0
7663,-4.291565418243408,10.271574020385742,0.0
7664,0.40094348788261414,-91.15058135986328,0.0
7665,4.858005046844482,15.772561073303223,0.0
7666,-53.08016586303711,-17.284955978393555,0.0
7667,-41.23754119873047,8.196938514709473,0.0
7668,62.72018051147461,16.3922119140625,0.0
7669,29.32754135131836,57.371700286865234,0.0
7670,-64.91897583007812,-14.875529289245605,0.0
7671,27.28489875793457,19.8277530670166,0.0
7672,-10.376662254333496,10.97658920288086,0.0
7673,14.73919677734375,59.071712493896484,0.0
7674,49.4872932434082,3.6823012828826904,0.0
7675,-27.764177322387695,-46.246673583984375,1.0
7676,-18.944623947143555,-36.64788818359375,0.0
7677,23.384836196899414,-19.052757263183594,1.0
7678,61.81858825683594,35.05975341796875,0.0
7679,-6.8440022468566895,26.46818733215332,0.0
7680,65.56086730957031,15.758188247680664,0.0
7681,60.28473663330078,-3.7936224937438965,0.0
7682,-39.33246612548828,32.77623748779297,0.0
7683,24.465791702270508,-30.377580642700195,1.0
7684,44.02793502807617,47.07503890991211,0.0
7685,-25.957639694213867,66.39656066894531,1.0
7686,2.9085042476654053,18.869014739990234,0.0
7687,60.01042938232422,18.969018936157227,0.0
7688,-45.451114654541016,-54.346534729003906,1.0
7689,-3.5471408367156982,29.924419403076172,0.0
7690,-50.36497116088867,42.54459762573242,0.0
7691,-26.297574996948242,49.1629638671875,0.0
7692,9.408517837524414,-47.6824836730957,1.0
7693,-47.1259651184082,-20.26333999633789,0.0
7694,21.698486328125,14.188810348510742,1.0
7695,-39.26057815551758,64.38478088378906,1.0
7696,-2.1874051094055176,-35.971832275390625,0.0
7697,24.273569107055664,0.08750516921281815,1.0
7698,25.153032302856445,39.26820373535156,0.0
7699,8.430530548095703,-69.5938491821289,1.0
7700,43.63776397705078,17.209379196166992,0.0
7701,-11.543577194213867,-0.31851229071617126,0.0
7702,-17.003835678100586,77.30801391601562,0.0
7703,-40.91437530517578,-58.76481246948242,1.0
7704,-25.95975685119629,77.2403793334961,0.0
7705,-30.84807777404785,-35.85359573364258,0.0
7706,27.702465057373047,66.3111343383789,0.0
7707,-18.96206283569336,79.56819915771484,0.0
7708,25.852405548095703,62.78957748413086,0.0
7709,-45.14952850341797,-38.136451721191406,1.0
7710,43.21571350097656,44.102359771728516,0.0
7711,-38.443233489990234,19.77207374572754,0.0
7712,-17.10654067993164,-1.557802677154541,0.0
7713,-20.004640579223633,28.063631057739258,0.0
7714,9.40853214263916,-47.68281555175781,1.0
7715,-66.89696502685547,-14.934765815734863,0.0
7716,-57.565528869628906,-9.107879638671875,0.0
7717,-77.5379409790039,0.5176543593406677,0.0
7718,-13.504817962646484,-2.4072368144989014,0.0
7719,2.438842535018921,-56.53150177001953,1.0
7720,-1.5414531230926514,-87.2525863647461,0.0
7721,-47.71884536743164,-42.02552795410156,1.0
7722,-36.04988479614258,-26.214435577392578,0.0
7723,47.95649337768555,49.95964431762695,0.0
7724,-14.710357666015625,38.24660873413086,1.0
7725,7.290595054626465,69.0995864868164,0.0
7726,41.1557731628418,-50.711769104003906,1.0
7727,-42.2401123046875,-2.912498950958252,0.0
7728,-12.63620376586914,-57.62655258178711,1.0
7729,5.051880836486816,68.73072052001953,0.0
7730,44.99213409423828,47.253875732421875,0.0
7731,53.43351364135742,-51.56199645996094,1.0
7732,17.876798629760742,-10.399795532226562,1.0
7733,23.55367660522461,-50.23055648803711,1.0
7734,35.93303680419922,66.44007110595703,1.0
7735,71.92304992675781,33.483970642089844,0.0
7736,-9.311266899108887,-39.33660125732422,0.0
7737,-38.75038146972656,30.85866355895996,0.0
7738,1.697420358657837,-40.96217346191406,0.0
7739,-13.504894256591797,-2.4077389240264893,0.0
7740,-77.7944564819336,17.210630416870117,0.0
7741,-76.82359313964844,24.514129638671875,0.0
7742,-5.444234848022461,32.81216049194336,0.0
7743,49.63796615600586,-20.422609329223633,1.0
7744,-6.8440022468566895,26.46818733215332,0.0
7745,-4.3351874351501465,-29.254884719848633,0.0
7746,7.5708441734313965,-67.04364013671875,0.0
7747,-30.84807777404785,-35.85359573364258,0.0
7748,-57.583126068115234,21.061996459960938,0.0
7749,-39.08833312988281,-71.5242919921875,0.0
7750,11.051706314086914,-75.6025161743164,1.0
7751,3.507641077041626,-10.895112037658691,0.0
7752,40.05600357055664,-33.29972839355469,0.0
7753,-65.88343048095703,2.5882904529571533,0.0
7754,-49.024654388427734,38.14509201049805,0.0
7755,-51.856143951416016,-13.888063430786133,0.0
7756,76.06649017333984,-39.826072692871094,0.0
7757,57.52055740356445,34.43242263793945,0.0
7758,39.38682174682617,-2.2524750232696533,1.0
7759,-17.192079544067383,-76.24962615966797,0.0
7760,16.466480255126953,-55.11600112915039,1.0
7761,-37.18233871459961,19.34330177307129,0.0
7762,53.91640090942383,-32.06578063964844,0.0
7763,-17.192079544067383,-76.24962615966797,0.0
7764,11.581582069396973,-41.98082733154297,1.0
7765,11.051706314086914,-75.6025161743164,0.0
7766,-40.64775848388672,-68.9170150756836,1.0
7767,-43.42512512207031,1.2253488302230835,0.0
7768,1.4286545515060425,-89.6640625,0.0
7769,0.23488262295722961,-90.21464538574219,0.0
7770,44.19915771484375,-74.29817962646484,1.0
7771,30.763399124145508,60.83625030517578,0.0
7772,26.1087589263916,20.961585998535156,0.0
7773,-23.016197204589844,-60.04224395751953,1.0
7774,77.48756408691406,-23.580596923828125,0.0
7775,-54.98939895629883,11.379118919372559,0.0
7776,-79.0421142578125,1.0526478290557861,0.0
7777,-32.47437286376953,-62.32051086425781,0.0
7778,41.79530334472656,23.512657165527344,0.0
7779,-66.03424072265625,3.129295825958252,0.0
7780,-29.39008903503418,-21.32903289794922,0.0
7781,-7.328348159790039,-26.478506088256836,1.0
7782,19.305795669555664,4.960555553436279,1.0
7783,33.288448333740234,28.71932029724121,0.0
7784,25.69762420654297,21.107011795043945,0.0
7785,33.308773040771484,-2.3606536388397217,1.0
7786,-31.11008644104004,-24.78449249267578,0.0
7787,-6.479736328125,33.10175323486328,0.0
7788,-51.20714569091797,-54.88425064086914,1.0
7789,2.897261142730713,41.712554931640625,0.0
7790,68.84146118164062,5.096963405609131,0.0
7791,9.340072631835938,33.51009750366211,0.0
7792,-76.33150482177734,12.083402633666992,0.0
7793,38.235069274902344,30.963876724243164,0.0
7794,48.47590637207031,14.84524154663086,0.0
